created_at	volume	rank	twitter_id	text	text_clean	text_clean_stopped	node_weights	retweet_count	text_weight	show_text	news
2016-06-09 17:31:00	42	1.0	740959514229280768	"""personal computing is becoming obsolete...lenovo is aggressively attacking this opportunity."" #LenovoTechWorld"	personal computing is becoming obsolete lenovo is aggressively attacking this opportunity lenovotechworld	personal computing becoming obsolete lenovo aggressively attacking opportunity lenovotechworld	{'computing': 5.295836866004329, 'becoming': 0.0, 'personal': 6.394449154672439, 'lenovo': 1, 'obsolete': 3.09861228866811}	1.0	15.78889830934488	lenovo	0.0
2016-06-09 17:32:00	48										
2016-06-09 17:33:00	20										
2016-06-09 17:34:00	13										
2016-06-09 17:35:00	17										
2016-06-09 17:36:00	24	12.0	740960734658564096	Peanut butter and banana sandwich was #ElvisPresley's favorite breakfast. Bon apetit, @lenovo! #LenovoTechWorld https://t.co/b40s7NKbYC	peanut butter and banana sandwich was elvispresley's favorite breakfast bon apetit lenovo lenovotechworld	peanut butter banana sandwich elvispresley's favorite breakfast bon apetit lenovo lenovotechworld	{'sandwich': 8.591673732008658, 'favorite': 6.394449154672439, 'lenovo': 1, 'butter': 10.788898309344878, 'banana': 9.69028602067677, 'peanut': 11.887510598012987, 'bon': 4.19722457733622, 'breakfast': 5.295836866004329, 'apetit': 3.09861228866811}	0.0	60.944491546724386	lenovo	1.0
2016-06-09 17:37:00	26										
2016-06-09 17:38:00	43	4.0	740961179397414912	Lenovo Phab 2 Pro is the world's first Project Tango phone. #LenovoTechWorld	lenovo phab 2 pro is the world's first project tango phone lenovotechworld	lenovo phab 2 pro world's first project tango phone lenovotechworld	"{'lenovo': 8.583518938456109, '2': 1, 'tango': 12.047189562170502, ""world's"": 5.772588722239782, 'project': 8.545177444479563, 'pro': 16.70805020110221, 'phone': 8.591673732008658, 'first': 10.375278407684165}"	6.0	71.623477008141	2	1.0
2016-06-09 17:39:00	23										
2016-06-09 17:40:00	27										
2016-06-09 17:41:00	30	9.0	740962011530461185	#LenovoTechworld officially announces the Phab 2 Pro, the world's 1st @Google Project Tango device, a new AR/VR era https://t.co/m9AuBqOtul	lenovotechworld officially announces the phab 2 pro the world's 1st google project tango device a new ar vr era	lenovotechworld officially announces phab 2 pro world's 1st google project tango device new ar vr era	"{'google': 0.0, 'device': 0.0, 'announces': 5.295836866004329, '2': 15.639057329615259, 'ar': 0.0, '1st': 4.19722457733622, 'project': 6.394449154672439, 'pro': 1, ""world's"": 0.0}"	3.0	32.52656792762825	pro	1.0
2016-06-09 17:42:00	25										
2016-06-09 17:43:00	23										
2016-06-09 17:44:00	25										
2016-06-09 17:45:00	24										
2016-06-09 17:46:00	27										
2016-06-09 17:47:00	19										
2016-06-09 17:48:00	31										
2016-06-09 17:49:00	16										
2016-06-09 17:50:00	34	6.0	740964282477613057	"Google drops the ""project"" n Project Tango and now just goes by ""Tango"" #LenovoTechWorld https://t.co/JbE8545UCO"	google drops the project n project tango and now just goes by tango lenovotechworld	google drops project n project tango goes tango lenovotechworld	{'google': 6.394449154672439, 'goes': 0.0, 'project': 1}	17.0	7.394449154672439	project	0.0
2016-06-09 17:51:00	19										
2016-06-09 17:52:00	17										
2016-06-09 17:53:00	25	11.0	740965101893779456	Now this is how to @projecttango Tango! #LenovoTechWorld the new Lenovo Phab 2 Pro @lenovo that box was huge :) https://t.co/tefhQR0Owd	now this is how to projecttango tango lenovotechworld the new lenovo phab 2 pro lenovo that box was huge	projecttango tango lenovotechworld new lenovo phab 2 pro lenovo box huge	{'lenovo': 0.0, '2': 1, 'projecttango': 0.0, 'huge': 0.0, 'pro': 9.079441541679836, 'phab': 9.079441541679836}	1.0	19.158883083359672	2	1.0
2016-06-09 17:54:00	22										
2016-06-09 17:55:00	13										
2016-06-09 17:56:00	20	17.0	740965802078314496	Make way for @Lenovo! Bendable phone bracelet & tablet are game changers #LenovoTechWorld https://t.co/t8SmY2Z2HJ https://t.co/kxBDAbsZF4	make way for lenovo bendable phone bracelet tablet are game changers lenovotechworld	make way lenovo bendable phone bracelet tablet game changers lenovotechworld	{'bracelet': 3.09861228866811, 'game': 0.0, 'way': 0.0, 'tablet': 0.0, 'phone': 1}	8.0	4.09861228866811	phone	0.0
2016-06-09 17:57:00	24										
2016-06-09 17:58:00	12										
2016-06-09 17:59:00	16										
2016-06-09 18:00:00	23										
2016-06-09 18:01:00	16										
2016-06-09 18:02:00	17										
2016-06-09 18:03:00	23										
2016-06-09 18:04:00	18										
2016-06-09 18:05:00	24	15.0	740968117745156096	Peanut butter and banana sandwich was #BBKing's favorite breakfast. Bon apetit, @lenovo! #LenovoTechWorld https://t.co/HHaUWDWDvZ	peanut butter and banana sandwich was bbking's favorite breakfast bon apetit lenovo lenovotechworld	peanut butter banana sandwich bbking's favorite breakfast bon apetit lenovo lenovotechworld	{'lenovo': 1}	0.0	1.0	lenovo	1.0
2016-06-09 18:06:00	13										
2016-06-09 18:07:00	24	13.0	740968518405890048	I think the @lenovo Jeep passed by #Miami on the road trip to #LenovoTechWorld, and you? Miami ftw https://t.co/MYxPFX4nJa	i think the lenovo jeep passed by miami on the road trip to lenovotechworld and you miami ftw	think lenovo jeep passed miami road trip lenovotechworld miami ftw	{'trip': 9.931471805599454, 'think': 4.386294361119891, 'road': 8.545177444479563, 'passed': 5.772588722239782, 'lenovo': 1, 'jeep': 4.386294361119891}	0.0	34.021826694558584	lenovo	0.0
2016-06-09 18:08:00	17										
2016-06-09 18:09:00	19										
2016-06-09 18:10:00	17										
2016-06-09 18:11:00	20										
2016-06-09 18:12:00	20										
2016-06-09 18:13:00	19										
2016-06-09 18:14:00	15										
2016-06-09 18:15:00	20										
2016-06-09 18:16:00	5										
2016-06-09 18:17:00	17	16.0	740971059869011973	Phablet lovers rejoice - @Lenovo 1st Project Tango phone is #AR-mazing! #LenovoTechWorld https://t.co/xsLxtT84ki https://t.co/PUn5EC2k0V	phablet lovers rejoice lenovo 1st project tango phone is lenovotechworld	phablet lovers rejoice lenovo 1st project tango phone lenovotechworld	{'lenovo': 1}	1.0	1.0	lenovo	0.0
2016-06-09 18:18:00	11										
2016-06-09 18:19:00	13										
2016-06-09 18:20:00	14										
2016-06-09 18:21:00	12										
2016-06-09 18:22:00	20	25.0	740972467938820096	Final launch isn't just a phone ... it's a hub connecting to other devices & cloud services #LenovoTechWorld	final launch isn't just a phone it's a hub connecting to other devices cloud services lenovotechworld	final launch isn't phone it's hub connecting devices cloud services lenovotechworld	{'hub': 1, 'phone': 0.0, 'services': 0.0}	0.0	1.0	hub	0.0
2016-06-09 18:23:00	22										
2016-06-09 18:24:00	22										
2016-06-09 18:25:00	38	2.0	740973053262209027	Moto Z & Moto Z force announced, Moto Z supposed to be slimmest flagship smartphone #LenovoTechWorld https://t.co/dUiEgH2XkU	moto z moto z force announced moto z supposed to be slimmest flagship smartphone lenovotechworld	moto z moto z force announced moto z supposed slimmest flagship smartphone lenovotechworld	{'force': 0.0, 'moto': 15.639057329615259, 'smartphone': 0.0, 'z': 1}	50.0	16.63905732961526	z	1.0
2016-06-09 18:26:00	35										
2016-06-09 18:27:00	38										
2016-06-09 18:28:00	34	10.0	740973888834768897	Introducing the game-changing Moto Z and Moto Z Force with #MotoMods #LenovoTechWorld https://t.co/V9VMNUX92v https://t.co/ZshFTzaolY	introducing the moto z and moto z force with motomods lenovotechworld	introducing moto z moto z force motomods lenovotechworld	{'force': 5.772588722239782, 'moto': 1, 'introducing': 0.0, 'z': 6.7917594692280545}	286.0	13.564348191467836	moto	1.0
2016-06-09 18:29:00	44										
2016-06-09 18:30:00	26										
2016-06-09 18:31:00	29										
2016-06-09 18:32:00	33	5.0	740974779671453696	"""At 5.2mm with a beautiful metal design, Moto Z is the world’s thinnest premium smartphone"" #LenovoTechWorld https://t.co/2pRJObhqqN"	at mm with a beautiful metal design moto z is the world s thinnest premium smartphone lenovotechworld	mm beautiful metal design moto z world thinnest premium smartphone lenovotechworld	{'moto': 1, 'z': 5.6094379124341005}	208.0	6.6094379124341005	moto	1.0
2016-06-09 18:33:00	24										
2016-06-09 18:34:00	27										
2016-06-09 18:35:00	22										
2016-06-09 18:36:00	25										
2016-06-09 18:37:00	26	18.0	740976175116255233	Ashton Kutcher introducing Motomods for Moto Z & Moto Z Force!  I have to have the magical mods!! #LenovoTechWorld https://t.co/L0JCdlXq9W	ashton kutcher introducing motomods for moto z moto z force i have to have the magical mods lenovotechworld	ashton kutcher introducing motomods moto z moto z force magical mods lenovotechworld	{'moto': 1, 'motomods': 0.0, 'force': 4.19722457733622, 'mods': 0.0, 'kutcher': 0.0, 'z': 3.09861228866811}	6.0	8.29583686600433	moto	0.0
2016-06-09 18:38:00	31										
2016-06-09 18:39:00	23										
2016-06-09 18:40:00	23										
2016-06-09 18:41:00	20										
2016-06-09 18:42:00	18										
2016-06-09 18:43:00	14										
2016-06-09 18:44:00	23										
2016-06-09 18:45:00	23										
2016-06-09 18:46:00	19										
2016-06-09 18:47:00	11										
2016-06-09 18:48:00	11										
2016-06-09 18:49:00	15										
2016-06-09 18:50:00	14										
2016-06-09 18:51:00	19	19.0	740979631449374721	Introducing Moto Z w/Moto Mods! Snap-on projector, battery & infinite options in development. #LenovoTechWorld https://t.co/jFJXnznfdk	introducing moto z w moto mods projector battery infinite options in development lenovotechworld	introducing moto z w moto mods projector battery infinite options development lenovotechworld	{'w': 0.0, 'projector': 3.09861228866811, 'battery': 0.0, 'mods': 1, 'z': 0.0}	2.0	4.09861228866811	mods	0.0
2016-06-09 18:52:00	16										
2016-06-09 18:53:00	15										
2016-06-09 18:54:00	15										
2016-06-09 18:55:00	15										
2016-06-09 18:56:00	14										
2016-06-09 18:57:00	11										
2016-06-09 18:58:00	8										
2016-06-09 18:59:00	8										
2016-06-09 19:00:00	14										
2016-06-09 19:01:00	9										
2016-06-09 19:02:00	6										
2016-06-09 19:03:00	12										
2016-06-09 19:04:00	8										
2016-06-09 19:05:00	15										
2016-06-09 19:06:00	5										
2016-06-09 19:07:00	8										
2016-06-09 19:08:00	5										
2016-06-09 19:09:00	7										
2016-06-09 19:10:00	7										
2016-06-09 19:11:00	7										
2016-06-09 19:12:00	10										
2016-06-09 19:13:00	9										
2016-06-09 19:14:00	7										
2016-06-09 19:15:00	10										
2016-06-09 19:16:00	6										
2016-06-09 19:17:00	6										
2016-06-09 19:18:00	10										
2016-06-09 19:19:00	14										
2016-06-09 19:20:00	10										
2016-06-09 19:21:00	11										
2016-06-09 19:22:00	11										
2016-06-09 19:23:00	1										
2016-06-09 19:24:00	6										
2016-06-09 19:25:00	13										
2016-06-09 19:26:00	3										
2016-06-09 19:27:00	3										
2016-06-09 19:28:00	5										
2016-06-09 19:29:00	7										
2016-06-09 19:30:00	6										
2016-06-09 19:31:00	7										
2016-06-09 19:32:00	8										
2016-06-09 19:33:00	8										
2016-06-09 19:34:00	7										
2016-06-09 19:35:00	4										
2016-06-09 19:36:00	8										
2016-06-09 19:37:00	3										
2016-06-09 19:38:00	8										
2016-06-09 19:39:00	3										
2016-06-09 19:40:00	5										
2016-06-09 19:41:00	7										
2016-06-09 19:42:00	5										
2016-06-09 19:43:00	6										
2016-06-09 19:44:00	4										
2016-06-09 19:45:00	4										
2016-06-09 19:46:00	5										
2016-06-09 19:47:00	3										
2016-06-09 19:48:00	5										
2016-06-09 19:49:00	4										
2016-06-09 19:50:00	10										
2016-06-09 19:51:00	8										
2016-06-09 19:52:00	3										
2016-06-09 19:53:00	7										
2016-06-09 19:54:00	5										
2016-06-09 19:55:00	6										
2016-06-09 19:56:00	4										
2016-06-09 19:57:00	9										
2016-06-09 19:58:00	10										
2016-06-09 19:59:00	8										
2016-06-09 20:00:00	3										
2016-06-09 20:01:00	5										
2016-06-09 20:02:00	11										
2016-06-09 20:03:00	5										
2016-06-09 20:04:00	4										
2016-06-09 20:05:00	5										
2016-06-09 20:06:00	6										
2016-06-09 20:07:00	4										
2016-06-09 20:08:00	4										
2016-06-09 20:09:00	4										
2016-06-09 20:10:00	4										
2016-06-09 20:11:00	2										
2016-06-09 20:12:00	6										
2016-06-09 20:13:00	5										
2016-06-09 20:14:00	7										
2016-06-09 20:15:00	5										
2016-06-09 20:16:00	6										
2016-06-09 20:17:00	14										
2016-06-09 20:18:00	4										
2016-06-09 20:19:00	5										
2016-06-09 20:20:00	5										
2016-06-09 20:21:00	7										
2016-06-09 20:22:00	6										
2016-06-09 20:23:00	5										
2016-06-09 20:24:00	6										
2016-06-09 20:25:00	4										
2016-06-09 20:26:00	4										
2016-06-09 20:27:00	6										
2016-06-09 20:28:00	7										
2016-06-09 20:29:00	7										
2016-06-09 20:30:00	4										
2016-06-09 20:31:00	10										
2016-06-09 20:32:00	5										
2016-06-09 20:33:00	4										
2016-06-09 20:34:00	3										
2016-06-09 20:35:00	1										
2016-06-09 20:36:00	2										
2016-06-09 20:37:00	6										
2016-06-09 20:38:00	5										
2016-06-09 20:39:00	6										
2016-06-09 20:40:00	7										
2016-06-09 20:41:00	6										
2016-06-09 20:42:00	8										
2016-06-09 20:43:00	6										
2016-06-09 20:44:00	5										
2016-06-09 20:45:00	8										
2016-06-09 20:46:00	5										
2016-06-09 20:47:00	10										
2016-06-09 20:48:00	13										
2016-06-09 20:49:00	7										
2016-06-09 20:50:00	10										
2016-06-09 20:51:00	3										
2016-06-09 20:52:00	3										
2016-06-09 20:53:00	3										
2016-06-09 20:54:00	5										
2016-06-09 20:55:00	5										
2016-06-09 20:56:00	5										
2016-06-09 20:57:00	7										
2016-06-09 20:58:00	5										
2016-06-09 20:59:00	9										
2016-06-09 21:00:00	8										
2016-06-09 21:01:00	7										
2016-06-09 21:02:00	7										
2016-06-09 21:03:00	5										
2016-06-09 21:04:00	5										
2016-06-09 21:05:00	7										
2016-06-09 21:06:00	5										
2016-06-09 21:07:00	7										
2016-06-09 21:08:00	8										
2016-06-09 21:09:00	4										
2016-06-09 21:10:00	8										
2016-06-09 21:11:00	6										
2016-06-09 21:12:00	5										
2016-06-09 21:13:00	4										
2016-06-09 21:14:00	7										
2016-06-09 21:15:00	11										
2016-06-09 21:16:00	1										
2016-06-09 21:17:00	6										
2016-06-09 21:18:00	6										
2016-06-09 21:19:00	3										
2016-06-09 21:20:00	5										
2016-06-09 21:21:00	7										
2016-06-09 21:22:00	3										
2016-06-09 21:23:00	4										
2016-06-09 21:24:00	6										
2016-06-09 21:25:00	3										
2016-06-09 21:26:00	3										
2016-06-09 21:27:00	5										
2016-06-09 21:28:00	3										
2016-06-09 21:29:00	5										
2016-06-09 21:30:00	11										
2016-06-09 21:31:00	9										
2016-06-09 21:32:00	7										
2016-06-09 21:33:00	7										
2016-06-09 21:34:00	9										
2016-06-09 21:35:00	0										
2016-06-09 21:36:00	5										
2016-06-09 21:37:00	2										
2016-06-09 21:38:00	2										
2016-06-09 21:39:00	7										
2016-06-09 21:40:00	3										
2016-06-09 21:41:00	10										
2016-06-09 21:42:00	5										
2016-06-09 21:43:00	8										
2016-06-09 21:44:00	10										
2016-06-09 21:45:00	5										
2016-06-09 21:46:00	4										
2016-06-09 21:47:00	9										
2016-06-09 21:48:00	5										
2016-06-09 21:49:00	8										
2016-06-09 21:50:00	8										
2016-06-09 21:51:00	10										
2016-06-09 21:52:00	9										
2016-06-09 21:53:00	4										
2016-06-09 21:54:00	6										
2016-06-09 21:55:00	2										
2016-06-09 21:56:00	9										
2016-06-09 21:57:00	8										
2016-06-09 21:58:00	13										
2016-06-09 21:59:00	7										
2016-06-09 22:00:00	6										
2016-06-09 22:01:00	6										
2016-06-09 22:02:00	5										
2016-06-09 22:03:00	10										
2016-06-09 22:04:00	5										
2016-06-09 22:05:00	9										
2016-06-09 22:06:00	2										
2016-06-09 22:07:00	6										
2016-06-09 22:08:00	4										
2016-06-09 22:09:00	4										
2016-06-09 22:10:00	4										
2016-06-09 22:11:00	8										
2016-06-09 22:12:00	8										
2016-06-09 22:13:00	1										
2016-06-09 22:14:00	7										
2016-06-09 22:15:00	5										
2016-06-09 22:16:00	5										
2016-06-09 22:17:00	8										
2016-06-09 22:18:00	4										
2016-06-09 22:19:00	4										
2016-06-09 22:20:00	6										
2016-06-09 22:21:00	9										
2016-06-09 22:22:00	4										
2016-06-09 22:23:00	9										
2016-06-09 22:24:00	7										
2016-06-09 22:25:00	4										
2016-06-09 22:26:00	1										
2016-06-09 22:27:00	5										
2016-06-09 22:28:00	8										
2016-06-09 22:29:00	2										
2016-06-09 22:30:00	6										
2016-06-09 22:31:00	11										
2016-06-09 22:32:00	8										
2016-06-09 22:33:00	6										
2016-06-09 22:34:00	7										
2016-06-09 22:35:00	7										
2016-06-09 22:36:00	2										
2016-06-09 22:37:00	4										
2016-06-09 22:38:00	5										
2016-06-09 22:39:00	3										
2016-06-09 22:40:00	3										
2016-06-09 22:41:00	5										
2016-06-09 22:42:00	1										
2016-06-09 22:43:00	4										
2016-06-09 22:44:00	4										
2016-06-09 22:45:00	4										
2016-06-09 22:46:00	5										
2016-06-09 22:47:00	5										
2016-06-09 22:48:00	4										
2016-06-09 22:49:00	8										
2016-06-09 22:50:00	6										
2016-06-09 22:51:00	8										
2016-06-09 22:52:00	8										
2016-06-09 22:53:00	8										
2016-06-09 22:54:00	4										
2016-06-09 22:55:00	2										
2016-06-09 22:56:00	4										
2016-06-09 22:57:00	5										
2016-06-09 22:58:00	6										
2016-06-09 22:59:00	0										
2016-06-09 23:00:00	9										
2016-06-09 23:01:00	8										
2016-06-09 23:02:00	5										
2016-06-09 23:03:00	2										
2016-06-09 23:04:00	1										
2016-06-09 23:05:00	4										
2016-06-09 23:06:00	2										
2016-06-09 23:07:00	2										
2016-06-09 23:08:00	1										
2016-06-09 23:09:00	6										
2016-06-09 23:10:00	4										
2016-06-09 23:11:00	3										
2016-06-09 23:12:00	6										
2016-06-09 23:13:00	3										
2016-06-09 23:14:00	7										
2016-06-09 23:15:00	13										
2016-06-09 23:16:00	5										
2016-06-09 23:17:00	5										
2016-06-09 23:18:00	5										
2016-06-09 23:19:00	3										
2016-06-09 23:20:00	7										
2016-06-09 23:21:00	5										
2016-06-09 23:22:00	3										
2016-06-09 23:23:00	6										
2016-06-09 23:24:00	5										
2016-06-09 23:25:00	6										
2016-06-09 23:26:00	6										
2016-06-09 23:27:00	3										
2016-06-09 23:28:00	2										
2016-06-09 23:29:00	2										
2016-06-09 23:30:00	3										
2016-06-09 23:31:00	2										
2016-06-09 23:32:00	2										
2016-06-09 23:33:00	3										
2016-06-09 23:34:00	4										
2016-06-09 23:35:00	7										
2016-06-09 23:36:00	7										
2016-06-09 23:37:00	4										
2016-06-09 23:38:00	3										
2016-06-09 23:39:00	6										
2016-06-09 23:40:00	5										
2016-06-09 23:41:00	4										
2016-06-09 23:42:00	3										
2016-06-09 23:43:00	6										
2016-06-09 23:44:00	4										
2016-06-09 23:45:00	5										
2016-06-09 23:46:00	7										
2016-06-09 23:47:00	4										
2016-06-09 23:48:00	5										
2016-06-09 23:49:00	5										
2016-06-09 23:50:00	5										
2016-06-09 23:51:00	7										
2016-06-09 23:52:00	5										
2016-06-09 23:53:00	3										
2016-06-09 23:54:00	7										
2016-06-09 23:55:00	4										
2016-06-09 23:56:00	6										
2016-06-09 23:57:00	7										
2016-06-09 23:58:00	10										
2016-06-09 23:59:00	4										
2016-06-10 00:00:00	8										
2016-06-10 00:01:00	3										
2016-06-10 00:02:00	7										
2016-06-10 00:03:00	7										
2016-06-10 00:04:00	9										
2016-06-10 00:05:00	4										
2016-06-10 00:06:00	7										
2016-06-10 00:07:00	4										
2016-06-10 00:08:00	1										
2016-06-10 00:09:00	2										
2016-06-10 00:10:00	3										
2016-06-10 00:11:00	8										
2016-06-10 00:12:00	4										
2016-06-10 00:13:00	8										
2016-06-10 00:14:00	2										
2016-06-10 00:15:00	9										
2016-06-10 00:16:00	6										
2016-06-10 00:17:00	3										
2016-06-10 00:18:00	3										
2016-06-10 00:19:00	11										
2016-06-10 00:20:00	4										
2016-06-10 00:21:00	7										
2016-06-10 00:22:00	5										
2016-06-10 00:23:00	6										
2016-06-10 00:24:00	4										
2016-06-10 00:25:00	5										
2016-06-10 00:26:00	7										
2016-06-10 00:27:00	1										
2016-06-10 00:28:00	5										
2016-06-10 00:29:00	9										
2016-06-10 00:30:00	5										
2016-06-10 00:31:00	1										
2016-06-10 00:32:00	6										
2016-06-10 00:33:00	6										
2016-06-10 00:34:00	4										
2016-06-10 00:35:00	4										
2016-06-10 00:36:00	1										
2016-06-10 00:37:00	2										
2016-06-10 00:38:00	8										
2016-06-10 00:39:00	3										
2016-06-10 00:40:00	3										
2016-06-10 00:41:00	5										
2016-06-10 00:42:00	11										
2016-06-10 00:43:00	4										
2016-06-10 00:44:00	6										
2016-06-10 00:45:00	0										
2016-06-10 00:46:00	5										
2016-06-10 00:47:00	4										
2016-06-10 00:48:00	3										
2016-06-10 00:49:00	3										
2016-06-10 00:50:00	4										
2016-06-10 00:51:00	6										
2016-06-10 00:52:00	1										
2016-06-10 00:53:00	3										
2016-06-10 00:54:00	10										
2016-06-10 00:55:00	6										
2016-06-10 00:56:00	3										
2016-06-10 00:57:00	5										
2016-06-10 00:58:00	5										
2016-06-10 00:59:00	6										
2016-06-10 01:00:00	2										
2016-06-10 01:01:00	6										
2016-06-10 01:02:00	3										
2016-06-10 01:03:00	6										
2016-06-10 01:04:00	7										
2016-06-10 01:05:00	5										
2016-06-10 01:06:00	4										
2016-06-10 01:07:00	4										
2016-06-10 01:08:00	4										
2016-06-10 01:09:00	10										
2016-06-10 01:10:00	4										
2016-06-10 01:11:00	2										
2016-06-10 01:12:00	5										
2016-06-10 01:13:00	6										
2016-06-10 01:14:00	6										
2016-06-10 01:15:00	11										
2016-06-10 01:16:00	4										
2016-06-10 01:17:00	4										
2016-06-10 01:18:00	4										
2016-06-10 01:19:00	3										
2016-06-10 01:20:00	5										
2016-06-10 01:21:00	8										
2016-06-10 01:22:00	4										
2016-06-10 01:23:00	8										
2016-06-10 01:24:00	2										
2016-06-10 01:25:00	6										
2016-06-10 01:26:00	4										
2016-06-10 01:27:00	5										
2016-06-10 01:28:00	12										
2016-06-10 01:29:00	7										
2016-06-10 01:30:00	5										
2016-06-10 01:31:00	3										
2016-06-10 01:32:00	2										
2016-06-10 01:33:00	5										
2016-06-10 01:34:00	7										
2016-06-10 01:35:00	3										
2016-06-10 01:36:00	3										
2016-06-10 01:37:00	5										
2016-06-10 01:38:00	3										
2016-06-10 01:39:00	6										
2016-06-10 01:40:00	7										
2016-06-10 01:41:00	9										
2016-06-10 01:42:00	7										
2016-06-10 01:43:00	3										
2016-06-10 01:44:00	5										
2016-06-10 01:45:00	9										
2016-06-10 01:46:00	2										
2016-06-10 01:47:00	7										
2016-06-10 01:48:00	8										
2016-06-10 01:49:00	5										
2016-06-10 01:50:00	6										
2016-06-10 01:51:00	8										
2016-06-10 01:52:00	9										
2016-06-10 01:53:00	6										
2016-06-10 01:54:00	6										
2016-06-10 01:55:00	6										
2016-06-10 01:56:00	3										
2016-06-10 01:57:00	3										
2016-06-10 01:58:00	2										
2016-06-10 01:59:00	7										
2016-06-10 02:00:00	4										
2016-06-10 02:01:00	5										
2016-06-10 02:02:00	6										
2016-06-10 02:03:00	3										
2016-06-10 02:04:00	4										
2016-06-10 02:05:00	3										
2016-06-10 02:06:00	1										
2016-06-10 02:07:00	5										
2016-06-10 02:08:00	2										
2016-06-10 02:09:00	3										
2016-06-10 02:10:00	3										
2016-06-10 02:11:00	4										
2016-06-10 02:12:00	6										
2016-06-10 02:13:00	4										
2016-06-10 02:14:00	2										
2016-06-10 02:15:00	1										
2016-06-10 02:16:00	0										
2016-06-10 02:17:00	4										
2016-06-10 02:18:00	3										
2016-06-10 02:19:00	5										
2016-06-10 02:20:00	6										
2016-06-10 02:21:00	5										
2016-06-10 02:22:00	4										
2016-06-10 02:23:00	5										
2016-06-10 02:24:00	4										
2016-06-10 02:25:00	0										
2016-06-10 02:26:00	1										
2016-06-10 02:27:00	2										
2016-06-10 02:28:00	8										
2016-06-10 02:29:00	1										
2016-06-10 02:30:00	2										
2016-06-10 02:31:00	2										
2016-06-10 02:32:00	4										
2016-06-10 02:33:00	3										
2016-06-10 02:34:00	10										
2016-06-10 02:35:00	3										
2016-06-10 02:36:00	1										
2016-06-10 02:37:00	2										
2016-06-10 02:38:00	2										
2016-06-10 02:39:00	2										
2016-06-10 02:40:00	6										
2016-06-10 02:41:00	8										
2016-06-10 02:42:00	5										
2016-06-10 02:43:00	8										
2016-06-10 02:44:00	3										
2016-06-10 02:45:00	1										
2016-06-10 02:46:00	6										
2016-06-10 02:47:00	7										
2016-06-10 02:48:00	5										
2016-06-10 02:49:00	9										
2016-06-10 02:50:00	5										
2016-06-10 02:51:00	2										
2016-06-10 02:52:00	5										
2016-06-10 02:53:00	6										
2016-06-10 02:54:00	4										
2016-06-10 02:55:00	0										
2016-06-10 02:56:00	5										
2016-06-10 02:57:00	4										
2016-06-10 02:58:00	5										
2016-06-10 02:59:00	3										
2016-06-10 03:00:00	6										
2016-06-10 03:01:00	6										
2016-06-10 03:02:00	3										
2016-06-10 03:03:00	2										
2016-06-10 03:04:00	6										
2016-06-10 03:05:00	7										
2016-06-10 03:06:00	2										
2016-06-10 03:07:00	1										
2016-06-10 03:08:00	2										
2016-06-10 03:09:00	7										
2016-06-10 03:10:00	5										
2016-06-10 03:11:00	4										
2016-06-10 03:12:00	5										
2016-06-10 03:13:00	7										
2016-06-10 03:14:00	5										
2016-06-10 03:15:00	1										
2016-06-10 03:16:00	6										
2016-06-10 03:17:00	7										
2016-06-10 03:18:00	4										
2016-06-10 03:19:00	3										
2016-06-10 03:20:00	2										
2016-06-10 03:21:00	5										
2016-06-10 03:22:00	5										
2016-06-10 03:23:00	2										
2016-06-10 03:24:00	5										
2016-06-10 03:25:00	9										
2016-06-10 03:26:00	2										
2016-06-10 03:27:00	4										
2016-06-10 03:28:00	5										
2016-06-10 03:29:00	3										
2016-06-10 03:30:00	5										
2016-06-10 03:31:00	5										
2016-06-10 03:32:00	5										
2016-06-10 03:33:00	4										
2016-06-10 03:34:00	7										
2016-06-10 03:35:00	8										
2016-06-10 03:36:00	4										
2016-06-10 03:37:00	2										
2016-06-10 03:38:00	2										
2016-06-10 03:39:00	5										
2016-06-10 03:40:00	5										
2016-06-10 03:41:00	7										
2016-06-10 03:42:00	7										
2016-06-10 03:43:00	4										
2016-06-10 03:44:00	3										
2016-06-10 03:45:00	3										
2016-06-10 03:46:00	4										
2016-06-10 03:47:00	9										
2016-06-10 03:48:00	2										
2016-06-10 03:49:00	0										
2016-06-10 03:50:00	5										
2016-06-10 03:51:00	6										
2016-06-10 03:52:00	4										
2016-06-10 03:53:00	6										
2016-06-10 03:54:00	4										
2016-06-10 03:55:00	6										
2016-06-10 03:56:00	3										
2016-06-10 03:57:00	4										
2016-06-10 03:58:00	6										
2016-06-10 03:59:00	5										
2016-06-10 04:00:00	4										
2016-06-10 04:01:00	3										
2016-06-10 04:02:00	0										
2016-06-10 04:03:00	3										
2016-06-10 04:04:00	4										
2016-06-10 04:05:00	5										
2016-06-10 04:06:00	3										
2016-06-10 04:07:00	6										
2016-06-10 04:08:00	3										
2016-06-10 04:09:00	4										
2016-06-10 04:10:00	4										
2016-06-10 04:11:00	6										
2016-06-10 04:12:00	3										
2016-06-10 04:13:00	2										
2016-06-10 04:14:00	1										
2016-06-10 04:15:00	1										
2016-06-10 04:16:00	5										
2016-06-10 04:17:00	2										
2016-06-10 04:18:00	2										
2016-06-10 04:19:00	5										
2016-06-10 04:20:00	4										
2016-06-10 04:21:00	5										
2016-06-10 04:22:00	3										
2016-06-10 04:23:00	3										
2016-06-10 04:24:00	3										
2016-06-10 04:25:00	3										
2016-06-10 04:26:00	3										
2016-06-10 04:27:00	3										
